idBase,_acc,tempo_treino,tempo_teste
1508,0.8780487804878049,0.18342208862304688,0.020234107971191406
1508,0.9024390243902439,0.1704850196838379,0.002062559127807617
1508,0.9024390243902439,0.1826307773590088,0.002070188522338867
1508,0.95,0.17357206344604492,0.009859800338745117
1508,0.9,0.18121600151062012,0.016893386840820312
1508,0.85,0.16084575653076172,0.008912324905395508
1508,0.85,0.1707932949066162,0.012742042541503906
1508,0.975,0.15238237380981445,0.002086639404296875
1508,0.875,0.1548926830291748,0.010164499282836914
1508,1.0,0.18093013763427734,0.0020895004272460938
