idBase,_acc,tempo_treino,tempo_teste
743,0.9,0.26257753372192383,0.010000467300415039
743,0.94,0.2517356872558594,0.008846044540405273
743,0.87,0.24645566940307617,0.009766578674316406
743,0.94,0.26839756965637207,0.012923240661621094
743,0.96,0.2801475524902344,0.002087116241455078
743,0.95,0.2559182643890381,0.00984811782836914
743,0.95,0.24757003784179688,0.009846210479736328
743,0.89,0.25560808181762695,0.009865999221801758
743,0.91,0.25716567039489746,0.010172843933105469
743,0.92,0.25546741485595703,0.009714365005493164
