idBase,_acc,tempo_treino,tempo_teste
1020,0.98,1.0590035915374756,0.010192632675170898
1020,0.97,1.1863250732421875,0.010963201522827148
1020,0.99,1.0278010368347168,0.010146856307983398
1020,0.985,1.046628713607788,0.020304203033447266
1020,0.985,1.0432908535003662,0.020099401473999023
1020,0.965,1.0252115726470947,0.015946626663208008
1020,0.985,1.0592048168182373,0.010187387466430664
1020,0.99,1.0695512294769287,0.010169267654418945
1020,0.995,1.0488002300262451,0.010104894638061523
1020,0.975,1.0583453178405762,0.012050151824951172
