idBase,_acc,tempo_treino,tempo_teste
1061,0.7272727272727273,0.127000093460083,0.011957883834838867
1061,0.6363636363636364,0.1595745086669922,0.009873628616333008
1061,0.9090909090909091,0.13850617408752441,0.009862184524536133
1061,0.9090909090909091,0.12854838371276855,0.00785970687866211
1061,0.7272727272727273,0.17498135566711426,0.010156393051147461
1061,0.7272727272727273,0.1451559066772461,0.00889730453491211
1061,0.9090909090909091,0.13150596618652344,0.00784611701965332
1061,1.0,0.12661361694335938,0.008831024169921875
1061,1.0,0.12454009056091309,0.008765459060668945
1061,0.8,0.12125396728515625,0.008903026580810547
