idBase,_acc,tempo_treino,tempo_teste
762,1.0,0.14095497131347656,0.009774923324584961
762,0.8,0.1740577220916748,0.010154962539672852
762,0.7,0.13976645469665527,0.008807182312011719
762,0.8,0.13050413131713867,0.008855819702148438
762,0.7,0.13077425956726074,0.008836746215820312
762,0.5,0.12551403045654297,0.008296012878417969
762,0.9,0.12384819984436035,0.00782155990600586
762,0.7,0.11889910697937012,0.008829593658447266
762,0.8,0.12247896194458008,0.00614619255065918
762,1.0,0.12642693519592285,0.007809162139892578
