idBase,_acc,tempo_treino,tempo_teste
187,1.0,0.12891077995300293,0.008097171783447266
187,1.0,0.1306309700012207,0.010121345520019531
187,1.0,0.15021133422851562,0.0020666122436523438
187,1.0,0.14402389526367188,0.010200977325439453
187,1.0,0.15094757080078125,0.002084970474243164
187,0.9444444444444444,0.163177490234375,0.010151386260986328
187,1.0,0.18210411071777344,0.012935161590576172
187,0.9444444444444444,0.19808197021484375,0.018686532974243164
187,1.0,0.18253755569458008,0.015657901763916016
187,1.0,0.15171432495117188,0.02188897132873535
