idBase,_acc,tempo_treino,tempo_teste
748,0.7647058823529411,0.1260075569152832,0.007901668548583984
748,0.7647058823529411,0.1226654052734375,0.010204315185546875
748,0.8235294117647058,0.12375950813293457,0.008874893188476562
748,0.75,0.12449193000793457,0.011003971099853516
748,0.875,0.1204981803894043,0.007842540740966797
748,0.6875,0.11781072616577148,0.008886575698852539
748,0.8125,0.11970782279968262,0.010960102081298828
748,0.6875,0.1304926872253418,0.010754585266113281
748,0.8125,0.1357896327972412,0.010156393051147461
748,0.5625,0.13218474388122559,0.009227991104125977
