idBase,_acc,tempo_treino,tempo_teste
922,0.5,0.13000869750976562,0.012866735458374023
922,0.9,0.1324024200439453,0.010201692581176758
922,0.6,0.13883113861083984,0.008767843246459961
922,1.0,0.1334085464477539,0.008881807327270508
922,0.7,0.1344921588897705,0.008357763290405273
922,0.8,0.13727688789367676,0.007885932922363281
922,1.0,0.14696002006530762,0.012755155563354492
922,1.0,0.17064452171325684,0.01076507568359375
922,1.0,0.1515974998474121,0.01024007797241211
922,0.9,0.1323070526123047,0.010195493698120117
