idBase,_acc,tempo_treino,tempo_teste
818,1.0,0.0024847984313964844,0.0
818,1.0,0.0,0.0
818,1.0,0.011618375778198242,0.0010242462158203125
818,1.0,0.0027811527252197266,0.004196643829345703
818,1.0,0.004092216491699219,0.00095367431640625
818,1.0,0.0030202865600585938,0.0016934871673583984
818,1.0,0.003811359405517578,0.00103759765625
818,1.0,0.0,0.006129741668701172
818,1.0,0.0037543773651123047,0.0030710697174072266
818,1.0,0.00299835205078125,0.0018198490142822266
