idBase,_acc,tempo_treino,tempo_teste
461,1.0,0.0,0.0
461,1.0,0.007986307144165039,0.001764059066772461
461,1.0,0.0043468475341796875,0.0029609203338623047
461,0.9,0.005171537399291992,0.0
461,0.9,0.008034229278564453,0.003009319305419922
461,1.0,0.0010528564453125,0.0044748783111572266
461,0.9,0.007605314254760742,0.0
461,1.0,0.0,0.0
461,1.0,0.01459193229675293,0.0009999275207519531
461,1.0,0.0010797977447509766,0.0020046234130859375
