idBase,_acc,tempo_treino,tempo_teste
1540,0.9418729817007535,0.4470701217651367,0.19347310066223145
1540,0.9537136706135629,0.4260287284851074,0.17379021644592285
1540,0.9494079655543596,0.3833189010620117,0.16266155242919922
1540,0.9407965554359526,0.3961756229400635,0.1927356719970703
1540,0.9451022604951561,0.4549257755279541,0.1877903938293457
1540,0.9418103448275862,0.3989853858947754,0.17394113540649414
1540,0.9364224137931034,0.417741060256958,0.19274091720581055
1540,0.9493534482758621,0.44741201400756836,0.18274998664855957
1540,0.9482758620689655,0.42799973487854004,0.2130272388458252
1540,0.9396551724137931,0.4482290744781494,0.2062058448791504
