idBase,_acc,tempo_treino,tempo_teste
1506,0.8085106382978723,0.005999088287353516,0.0020008087158203125
1506,0.7872340425531915,0.005891084671020508,0.0019943714141845703
1506,0.8936170212765957,0.005697488784790039,0.0010442733764648438
1506,0.7872340425531915,0.007950544357299805,0.0020036697387695312
1506,0.8723404255319149,0.004952669143676758,0.001069784164428711
1506,0.8936170212765957,0.005837917327880859,0.0010061264038085938
1506,0.851063829787234,0.004871368408203125,0.0009772777557373047
1506,0.8297872340425532,0.004840850830078125,0.0010085105895996094
1506,0.9148936170212766,0.005871295928955078,0.00199127197265625
1506,0.8723404255319149,0.005076885223388672,0.0010116100311279297
