idBase,_acc,tempo_treino,tempo_teste
752,0.6475609756097561,2.639371395111084,0.5941429138183594
752,0.6292682926829268,2.3277764320373535,0.5975406169891357
752,0.6568986568986569,2.380995750427246,0.6448705196380615
752,0.6336996336996337,3.0336360931396484,0.605358362197876
752,0.6617826617826618,2.4298641681671143,0.6063761711120605
752,0.6593406593406593,2.4154229164123535,0.6048409938812256
752,0.6800976800976801,2.5166139602661133,0.6018619537353516
752,0.6434676434676435,2.4072561264038086,0.6479949951171875
752,0.6556776556776557,3.028836727142334,0.6161847114562988
752,0.6568986568986569,2.4772891998291016,0.6093385219573975
