idBase,_acc,tempo_treino,tempo_teste
1045,0.8666666666666667,0.0010008811950683594,0.0
1045,1.0,0.001993417739868164,0.0
1045,0.9333333333333333,0.0010004043579101562,0.0004334449768066406
1045,0.9333333333333333,0.0019979476928710938,0.0
1045,0.8666666666666667,0.0010192394256591797,0.0003228187561035156
1045,1.0,0.0020008087158203125,0.0
1045,1.0,0.0017397403717041016,0.0010006427764892578
1045,0.9285714285714286,0.0020003318786621094,0.0
1045,0.9285714285714286,0.0019998550415039062,0.00040793418884277344
1045,1.0,0.0020210742950439453,0.0
