idBase,_acc,tempo_treino,tempo_teste
1115,0.4375,0.001999378204345703,0.0010046958923339844
1115,0.3333333333333333,0.0019998550415039062,0.0009996891021728516
1115,0.4666666666666667,0.002003192901611328,0.0010008811950683594
1115,0.26666666666666666,0.0028955936431884766,0.0
1115,0.4,0.004065036773681641,0.0007572174072265625
1115,0.4666666666666667,0.0035974979400634766,0.0
1115,0.2,0.0029997825622558594,0.0014543533325195312
1115,0.5333333333333333,0.0029845237731933594,0.0003058910369873047
1115,0.3333333333333333,0.003046751022338867,0.0016946792602539062
1115,0.3333333333333333,0.002995014190673828,0.001546621322631836
