idBase,_acc,tempo_treino,tempo_teste
1539,0.9422657952069716,0.4529993534088135,0.14212942123413086
1539,0.9586056644880174,0.43625974655151367,0.16256332397460938
1539,0.95092693565976,0.383298397064209,0.1537020206451416
1539,0.9312977099236641,0.44095659255981445,0.16080498695373535
1539,0.9541984732824428,0.4547433853149414,0.172654390335083
1539,0.9541984732824428,0.3869626522064209,0.15200161933898926
1539,0.9389312977099237,0.4392249584197998,0.16328930854797363
1539,0.935659760087241,0.43680500984191895,0.19076275825500488
1539,0.9487459105779716,0.39702343940734863,0.16178441047668457
1539,0.9378407851690295,0.48167943954467773,0.17597007751464844
