idBase,_acc,tempo_treino,tempo_teste
1490,0.7894736842105263,0.003999233245849609,0.0010008811950683594
1490,0.631578947368421,0.003997325897216797,0.0009462833404541016
1490,0.5555555555555556,0.003996372222900391,0.0004482269287109375
1490,0.7777777777777778,0.003019094467163086,0.0009908676147460938
1490,0.8333333333333334,0.002729654312133789,0.0009982585906982422
1490,0.7222222222222222,0.0029578208923339844,0.0014078617095947266
1490,0.7777777777777778,0.003824472427368164,0.0
1490,0.7777777777777778,0.0029833316802978516,0.0012049674987792969
1490,0.6111111111111112,0.003002166748046875,0.0008244514465332031
1490,0.6111111111111112,0.001999378204345703,0.0009996891021728516
