idBase,_acc,tempo_treino,tempo_teste
1546,0.8839285714285714,0.015697240829467773,0.015581369400024414
1546,0.9553571428571429,0.015631675720214844,0.015615224838256836
1546,0.8558558558558559,0.03784656524658203,0.0
1546,0.8738738738738738,0.031310081481933594,0.015579938888549805
1546,0.8828828828828829,0.015668630599975586,0.015582561492919922
1546,0.918918918918919,0.03783535957336426,0.0
1546,0.9009009009009009,0.031207561492919922,0.0
1546,0.954954954954955,0.050345659255981445,0.0030107498168945312
1546,0.9279279279279279,0.0312650203704834,0.01562666893005371
1546,0.9279279279279279,0.01562356948852539,0.01567673683166504
