idBase,_acc,tempo_treino,tempo_teste
727,0.9090017169487368,0.1004641056060791,0.0
727,0.9048319843021829,0.11653518676757812,0.0010440349578857422
727,0.8974736325729703,0.11636185646057129,0.015627145767211914
727,0.9092469953397105,0.10098886489868164,0.0
727,0.9126808928133432,0.0977933406829834,0.0009834766387939453
727,0.903850870738288,0.08820700645446777,0.002008676528930664
727,0.9109639440765268,0.09798026084899902,0.0
727,0.9080206033848418,0.0960690975189209,0.0009989738464355469
727,0.9048086359175662,0.09176421165466309,0.0010378360748291016
727,0.8999018645731109,0.10181355476379395,0.0
