idBase,_acc,tempo_treino,tempo_teste
267,0.85193,14.441153287887573,0.043495893478393555
267,0.85309,14.608715772628784,0.05518507957458496
267,0.85143,14.853869676589966,0.04543447494506836
267,0.85187,14.75710654258728,0.045685768127441406
267,0.8521,14.640643835067749,0.046331167221069336
267,0.85214,14.90638542175293,0.04354548454284668
267,0.85115,15.241227865219116,0.05126500129699707
267,0.8512,15.027300596237183,0.04878520965576172
267,0.84941,15.210861444473267,0.045835256576538086
267,0.85128,14.85962176322937,0.07666468620300293
