idBase,_acc,tempo_treino,tempo_teste
336,0.7037037037037037,0.0020020008087158203,0.0
336,0.7777777777777778,0.002033710479736328,0.0
336,0.6666666666666666,0.0010383129119873047,0.0004169940948486328
336,0.7037037037037037,0.0020036697387695312,0.0
336,0.7777777777777778,0.0010373592376708984,0.0
336,0.6296296296296297,0.0010383129119873047,0.0
336,0.8148148148148148,0.00103759765625,0.0009641647338867188
336,0.8076923076923077,0.0019741058349609375,0.0
336,0.6538461538461539,0.0010058879852294922,0.000997304916381836
336,0.7307692307692307,0.0009963512420654297,0.00037097930908203125
