idBase,_acc,tempo_treino,tempo_teste
1502,0.9994287113359993,0.3852546215057373,0.0
1502,0.999143067003999,0.348844051361084,0.008078336715698242
1502,0.9993879050028565,0.35722970962524414,0.0
1502,0.9994287113359993,0.3618321418762207,0.0
1502,0.9989798416714274,0.35857343673706055,0.010155439376831055
1502,0.9992654860034277,0.38415098190307617,0.0
1502,0.9994287113359993,0.3646712303161621,0.0
1502,0.9995103040195878,0.3343241214752197,0.0
1502,0.9994286880228525,0.3695557117462158,0.0
1502,0.9993062640277495,0.36496806144714355,0.0010433197021484375
