idBase,_acc,tempo_treino,tempo_teste
130,0.87506,4.832347393035889,0.03217458724975586
130,0.8746,4.971894979476929,0.027077913284301758
130,0.87266,4.855870246887207,0.036168575286865234
130,0.87435,4.966277837753296,0.03020763397216797
130,0.87585,4.820879936218262,0.02436208724975586
130,0.87403,5.879196405410767,0.038201093673706055
130,0.87391,4.881073474884033,0.0316312313079834
130,0.87439,5.053061008453369,0.03306698799133301
130,0.87538,5.346907615661621,0.03145790100097656
130,0.87572,5.030526399612427,0.027202606201171875
