idBase,_acc,tempo_treino,tempo_teste
123,0.91506,31.1588454246521,0.12152862548828125
123,0.91606,29.262898683547974,0.06747865676879883
123,0.91632,26.61718225479126,0.06258273124694824
123,0.91741,25.645702600479126,0.07529973983764648
123,0.91498,26.487518787384033,0.07794976234436035
123,0.91632,26.336009979248047,0.07469463348388672
123,0.91566,26.140341758728027,0.07123446464538574
123,0.91743,26.832876205444336,0.0645298957824707
123,0.9155,26.57436752319336,0.0650932788848877
123,0.91579,26.847106456756592,0.07085537910461426
