idBase,_acc,tempo_treino,tempo_teste
1567,0.6525887552316563,8.986685991287231,0.11439633369445801
1567,0.6462766216914957,7.281731367111206,0.07990860939025879
1567,0.6418669086155258,7.381429672241211,0.09267592430114746
1567,0.6367742753729232,7.311307668685913,0.08248066902160645
1567,0.6564326201695593,7.422451734542847,0.08543515205383301
1567,0.6505497507341392,8.393656969070435,0.10603833198547363
1567,0.6482180661652082,7.92606520652771,0.09302186965942383
1567,0.6340425947063931,7.870936870574951,0.07943391799926758
1567,0.642062028663135,7.509972810745239,0.11149287223815918
1567,0.6397853658536585,7.819054126739502,0.08312582969665527
