idBase,_acc,tempo_treino,tempo_teste
160,0.57421,31.198643445968628,0.05135035514831543
160,0.5735,34.72716236114502,0.057401180267333984
160,0.57444,32.002986907958984,0.05036664009094238
160,0.57655,31.983662605285645,0.052214622497558594
160,0.5743,29.819722890853882,0.05013561248779297
160,0.57723,29.310303449630737,0.055068016052246094
160,0.57428,30.399469137191772,0.054561614990234375
160,0.57659,28.949602365493774,0.05245566368103027
160,0.57662,30.19849467277527,0.05652880668640137
160,0.57528,29.55870246887207,0.065460205078125
