idBase,_acc,tempo_treino,tempo_teste
788,0.7894736842105263,0.0035648345947265625,0.0
788,0.5263157894736842,0.0,0.0
788,0.8947368421052632,0.006882190704345703,0.0
788,0.8947368421052632,0.0016410350799560547,0.0
788,0.8421052631578947,0.005277156829833984,0.0
788,0.631578947368421,0.003014802932739258,0.0010123252868652344
788,0.6111111111111112,0.0020842552185058594,0.0
788,0.8333333333333334,0.0020363330841064453,0.0
788,0.8333333333333334,0.002003192901611328,0.0014443397521972656
788,0.6666666666666666,0.0018622875213623047,0.0
