idBase,_acc,tempo_treino,tempo_teste
1536,0.9447186574531096,0.0382847785949707,0.0
1536,0.9536031589338598,0.05097532272338867,0.0
1536,0.9397828232971372,0.06672930717468262,0.0
1536,0.9318854886475815,0.049961090087890625,0.0
1536,0.9427443237907206,0.04990506172180176,0.0
1536,0.9417571569595261,0.050124406814575195,0.016642332077026367
1536,0.9417571569595261,0.051772117614746094,0.0
1536,0.9417571569595261,0.06652188301086426,0.0
1536,0.9466929911154985,0.0502171516418457,0.0
1536,0.9545903257650543,0.05164170265197754,0.0009984970092773438
