idBase,_acc,tempo_treino,tempo_teste
159,0.35554,52.020994901657104,0.0773317813873291
159,0.35337,53.160654067993164,0.07504582405090332
159,0.35767,50.87494897842407,0.07536721229553223
159,0.35519,51.4009895324707,0.070404052734375
159,0.35801,49.69809079170227,0.08312702178955078
159,0.35287,51.17023777961731,0.07335758209228516
159,0.35544,50.710387229919434,0.07124662399291992
159,0.35852,69.49548697471619,0.11098265647888184
159,0.35788,67.56795191764832,0.07606983184814453
159,0.35496,54.71487760543823,0.07421541213989258
