idBase,_acc,tempo_treino,tempo_teste
252,0.8652,286.0844757556915,0.07969045639038086
252,0.8646,286.3999650478363,0.0890054702758789
252,0.86469,277.7829313278198,0.07580757141113281
252,0.86464,292.1339054107666,0.08263587951660156
252,0.86327,294.8948678970337,0.07170510292053223
252,0.8645,290.44441270828247,0.06894969940185547
252,0.86459,290.21467208862305,0.06429052352905273
252,0.86431,282.3837904930115,0.06550312042236328
252,0.86546,280.66283082962036,0.07534980773925781
252,0.86429,280.1674258708954,0.06931734085083008
