idBase,_acc,tempo_treino,tempo_teste
1100,0.5208333333333334,0.0029883384704589844,0.0
1100,0.4375,0.0020029544830322266,0.0009949207305908203
1100,0.5,0.0027551651000976562,0.0
1100,0.5208333333333334,0.0019867420196533203,0.0
1100,0.4583333333333333,0.001756429672241211,0.0009989738464355469
1100,0.5625,0.0019996166229248047,0.0
1100,0.4166666666666667,0.0020008087158203125,0.00042366981506347656
1100,0.5,0.0009999275207519531,0.0
1100,0.3829787234042553,0.0017545223236083984,0.0
1100,0.5319148936170213,0.001999378204345703,0.0
