idBase,_acc,tempo_treino,tempo_teste
734,0.8436363636363636,0.17519617080688477,0.0
734,0.8436363636363636,0.1624307632446289,0.0
734,0.8349090909090909,0.18465781211853027,0.0
734,0.8254545454545454,0.20641708374023438,0.0
734,0.8305454545454546,0.18721604347229004,0.0
734,0.8203636363636364,0.20566105842590332,0.0009980201721191406
734,0.8370909090909091,0.19110488891601562,0.0
734,0.8436363636363636,0.1894526481628418,0.0
734,0.824,0.20023107528686523,0.015643835067749023
734,0.8385454545454546,0.20226097106933594,0.0
