idBase,_acc,tempo_treino,tempo_teste
141,0.69887,5.142139911651611,0.04466390609741211
141,0.69873,5.446484804153442,0.0412755012512207
141,0.69918,5.498661518096924,0.04434490203857422
141,0.70079,5.504028558731079,0.044263362884521484
141,0.69958,5.352971792221069,0.038629770278930664
141,0.70091,5.331097841262817,0.049154043197631836
141,0.70066,5.33307957649231,0.04551410675048828
141,0.69897,5.55970573425293,0.050222158432006836
141,0.70106,5.770713806152344,0.043349266052246094
141,0.69969,5.3132665157318115,0.040337324142456055
