idBase,_acc,tempo_treino,tempo_teste
970,0.9294117647058824,0.02070331573486328,0.0
970,0.9880952380952381,0.016393661499023438,0.0009641647338867188
970,0.9761904761904762,0.01854395866394043,0.0009512901306152344
970,0.9285714285714286,0.013356924057006836,0.0
970,0.9523809523809523,0.012659549713134766,0.0
970,0.9523809523809523,0.025377988815307617,5.91278076171875e-05
970,0.9880952380952381,0.004756927490234375,0.0
970,0.9523809523809523,0.01705646514892578,0.0010008811950683594
970,0.9523809523809523,0.023313283920288086,0.0009942054748535156
970,0.9523809523809523,0.018297672271728516,0.0
