idBase,_acc,tempo_treino,tempo_teste
725,0.9146341463414634,0.04932236671447754,0.0
725,0.9158536585365854,0.06757211685180664,0.0
725,0.9047619047619048,0.06679344177246094,0.0
725,0.9206349206349206,0.06589388847351074,0.0
725,0.9047619047619048,0.0669100284576416,0.0
725,0.9157509157509157,0.08122897148132324,0.0
725,0.9169719169719169,0.06558513641357422,0.0009500980377197266
725,0.905982905982906,0.06357717514038086,0.0
725,0.9035409035409036,0.04562735557556152,0.0
725,0.9169719169719169,0.06004667282104492,0.0
