idBase,_acc,tempo_treino,tempo_teste
714,0.5384615384615384,0.0,0.0
714,0.5384615384615384,0.0,0.0
714,0.6153846153846154,0.0,0.0
714,0.46153846153846156,0.0010387897491455078,0.0010838508605957031
714,0.6923076923076923,0.0010004043579101562,0.0004696846008300781
714,0.5833333333333334,0.0011205673217773438,0.0
714,0.25,0.0,0.0
714,0.3333333333333333,0.0010676383972167969,0.0009303092956542969
714,0.4166666666666667,0.002000093460083008,0.0
714,0.4166666666666667,0.0021092891693115234,0.0010151863098144531
