idBase,_acc,tempo_treino,tempo_teste
1533,0.933589990375361,0.06587696075439453,0.0
1533,0.9470644850818094,0.0515141487121582,0.0
1533,0.958614051973051,0.0651249885559082,0.0
1533,0.9509143407122232,0.06623363494873047,0.0
1533,0.9489894128970163,0.05359506607055664,0.0
1533,0.9345524542829644,0.06288528442382812,0.0
1533,0.9315992292870906,0.04982638359069824,0.0
1533,0.9393063583815029,0.05043983459472656,0.0
1533,0.9364161849710982,0.051564693450927734,0.0009968280792236328
1533,0.9489402697495183,0.04983663558959961,0.0
