idBase,_acc,tempo_treino,tempo_teste
996,0.9090909090909091,0.010510921478271484,0.0013852119445800781
996,0.6818181818181818,0.0009415149688720703,0.0
996,0.5454545454545454,0.0018019676208496094,0.0009965896606445312
996,0.5909090909090909,0.0,0.0
996,0.8571428571428571,0.0061492919921875,0.0
996,0.9047619047619048,0.0029997825622558594,0.0006551742553710938
996,0.7142857142857143,0.001996278762817383,0.0
996,0.8571428571428571,0.0010020732879638672,0.0
996,0.8571428571428571,0.0029935836791992188,0.0010030269622802734
996,0.7619047619047619,0.0032181739807128906,0.001291036605834961
