idBase,_acc,tempo_treino,tempo_teste
354,0.7291538619135423,515.469881772995,0.0773935317993164
354,0.7385001121940273,492.87273621559143,0.061035871505737305
354,0.7301489741563497,504.4874722957611,0.0636453628540039
354,0.7247246368328114,539.4658076763153,0.06089377403259277
354,0.7220417361781837,512.1436746120453,0.059072017669677734
354,0.7429683612842801,484.9098699092865,0.06269407272338867
354,0.7285294777611926,510.21364569664,0.062239646911621094
354,0.7278075335850382,513.436285495758,0.061196327209472656
354,0.7315928625086584,503.5613603591919,0.06166839599609375
354,0.7361781836274768,493.26753878593445,0.05234336853027344
