idBase,_acc,tempo_treino,tempo_teste
156,0.88818,62.842018842697144,0.052193641662597656
156,0.88862,58.2789945602417,0.04303789138793945
156,0.88868,56.664592027664185,0.045580148696899414
156,0.88748,56.079291105270386,0.04772591590881348
156,0.88951,56.75734186172485,0.044332027435302734
156,0.88951,53.881481647491455,0.04162192344665527
156,0.88963,56.00662541389465,0.04145073890686035
156,0.89054,51.98262572288513,0.035485267639160156
156,0.88927,48.35542440414429,0.04273843765258789
156,0.88808,46.26110863685608,0.036398887634277344
