idBase,_acc,tempo_treino,tempo_teste
841,0.9578947368421052,0.005605459213256836,0.0
841,0.9052631578947369,0.005590200424194336,0.001003265380859375
841,0.9789473684210527,0.0030426979064941406,0.0
841,0.968421052631579,0.005226850509643555,0.0
841,0.968421052631579,0.0055925846099853516,0.0
841,0.9368421052631579,0.008234500885009766,0.0006399154663085938
841,0.9368421052631579,0.0020105838775634766,0.0
841,0.9368421052631579,0.0049855709075927734,0.0007781982421875
841,0.9473684210526315,0.0063381195068359375,0.0009541511535644531
841,0.9263157894736842,0.006545305252075195,0.0010089874267578125
