idBase,_acc,tempo_treino,tempo_teste
843,0.8394032470381746,0.1926417350769043,0.0
843,0.846423870118473,0.21602129936218262,0.0
843,0.8459850811759544,0.18446612358093262,0.0
843,0.8350153576129882,0.23145794868469238,0.0
843,0.8428446005267779,0.20004510879516602,0.0
843,0.8345039508340649,0.23906826972961426,0.0010001659393310547
843,0.8498683055311677,0.17694592475891113,0.0
843,0.8419666374012291,0.21598029136657715,0.0
843,0.8525021949078139,0.18451738357543945,0.0
843,0.8432835820895522,0.1854400634765625,0.0
