idBase,_acc,tempo_treino,tempo_teste
250,0.79172,423.966166973114,0.18491768836975098
250,0.79111,365.09175205230713,0.09095311164855957
250,0.7925,378.1075117588043,0.21243643760681152
250,0.78951,354.9552390575409,0.38965582847595215
250,0.79064,376.5218017101288,0.27699875831604004
250,0.7927,467.7994019985199,0.4305844306945801
250,0.79192,389.44513630867004,0.29068565368652344
250,0.79152,439.38836312294006,0.3215460777282715
250,0.79198,403.9566271305084,0.16756081581115723
250,0.79127,355.7060377597809,0.13428163528442383
