idBase,_acc,tempo_treino,tempo_teste
901,0.8746627422124111,0.4879491329193115,0.0
901,0.8700024527839098,0.4369838237762451,0.0
901,0.8807947019867549,0.41938138008117676,0.0
901,0.8771155261221486,0.45314764976501465,0.0010085105895996094
901,0.8766249693402012,0.42008137702941895,0.0
901,0.8805494235957813,0.44596338272094727,0.0
901,0.8812852587687025,0.4364631175994873,0.0
901,0.8766249693402012,0.44989800453186035,0.0
901,0.8780667320902846,0.4334738254547119,0.0
901,0.8635917566241413,0.4403414726257324,0.0
