idBase,_acc,tempo_treino,tempo_teste
722,0.978,0.051607608795166016,0.0
722,0.9773333333333334,0.07061243057250977,0.0010075569152832031
722,0.9793333333333333,0.07102608680725098,0.0
722,0.9766666666666667,0.08264851570129395,0.0
722,0.974,0.06757664680480957,0.0003857612609863281
722,0.972,0.07155323028564453,0.0010073184967041016
722,0.9746666666666667,0.08930659294128418,0.0
722,0.9786666666666667,0.08701443672180176,0.0
722,0.988,0.0978095531463623,0.0012621879577636719
722,0.9813333333333333,0.10150361061096191,0.0009970664978027344
