idBase,_acc,tempo_treino,tempo_teste
1552,0.35454545454545455,0.004970550537109375,0.0
1552,0.36363636363636365,0.008359193801879883,0.0
1552,0.24545454545454545,0.009217500686645508,0.0
1552,0.33636363636363636,0.0,0.0
1552,0.4,0.0055849552154541016,0.0
1552,0.33636363636363636,0.015103340148925781,0.000997304916381836
1552,0.35454545454545455,0.005640983581542969,0.0
1552,0.3,0.012579917907714844,0.0
1552,0.2545454545454545,0.0010645389556884766,0.0
1552,0.37272727272727274,0.002559185028076172,0.0
