idBase,_acc,tempo_treino,tempo_teste
1532,0.9400187441424555,0.04489398002624512,0.0
1532,0.9512652296157451,0.05254864692687988,0.0
1532,0.9400187441424555,0.050235748291015625,0.0
1532,0.9456419868791003,0.053116798400878906,0.0
1532,0.943767572633552,0.06606221199035645,0.0
1532,0.9550140581068416,0.06636691093444824,0.0
1532,0.9540768509840675,0.04971742630004883,0.0
1532,0.9418931583880038,0.052542686462402344,0.0
1532,0.9427767354596623,0.06655287742614746,0.0
1532,0.9437148217636022,0.06684994697570801,0.0
