idBase,_acc,tempo_treino,tempo_teste
1531,0.9381139489194499,0.04687690734863281,0.0
1531,0.9459724950884086,0.057735443115234375,0.0
1531,0.93713163064833,0.05195307731628418,0.0
1531,0.9332023575638507,0.06637215614318848,0.0
1531,0.949901768172888,0.06618785858154297,0.0
1531,0.9449901768172888,0.05018305778503418,0.0
1531,0.9498525073746312,0.06679964065551758,0.0
1531,0.9351032448377581,0.0682835578918457,0.0
1531,0.9390363815142576,0.04787111282348633,0.0
1531,0.9419862340216323,0.06737422943115234,0.0
