idBase,_acc,tempo_treino,tempo_teste
1044,0.603290676416819,0.24483919143676758,0.0
1044,0.6334552102376599,0.2723100185394287,0.0
1044,0.6188299817184644,0.23773765563964844,0.0
1044,0.5859232175502742,0.23176097869873047,0.015575408935546875
1044,0.6215722120658135,0.23869776725769043,0.0010037422180175781
1044,0.583180987202925,0.22542572021484375,0.0
1044,0.6157365050320219,0.2290663719177246,0.0009629726409912109
1044,0.585544373284538,0.2093355655670166,0.0
1044,0.6120768526989936,0.22475719451904297,0.0
1044,0.6175663311985361,0.22635650634765625,0.0
