idBase,_acc,tempo_treino,tempo_teste
72,0.95539,10.9198477268219,0.046518564224243164
72,0.95637,11.008171319961548,0.04943394660949707
72,0.95633,11.129444122314453,0.047545433044433594
72,0.95634,10.698443174362183,0.041316986083984375
72,0.95555,11.301374912261963,0.04385995864868164
72,0.95633,11.424121141433716,0.03860616683959961
72,0.95626,11.084186315536499,0.04446768760681152
72,0.9566,11.385201454162598,0.04432559013366699
72,0.95523,11.331829309463501,0.04625058174133301
72,0.95695,11.357022523880005,0.05562901496887207
