idBase,_acc,tempo_treino,tempo_teste
983,0.722972972972973,0.40256500244140625,0.024213075637817383
983,0.7297297297297297,0.3707387447357178,0.021953105926513672
983,0.6756756756756757,0.34944820404052734,0.038743019104003906
983,0.673469387755102,0.443875789642334,0.04013371467590332
983,0.7006802721088435,0.36063170433044434,0.020321369171142578
983,0.6666666666666666,0.29583120346069336,0.025146961212158203
983,0.7210884353741497,0.4183945655822754,0.01994180679321289
983,0.7210884353741497,0.3702688217163086,0.022235393524169922
983,0.6326530612244898,0.27869606018066406,0.022217512130737305
983,0.7142857142857143,0.23187732696533203,0.0
