idBase,_acc,tempo_treino,tempo_teste
890,0.6363636363636364,0.19644999504089355,0.0
890,0.5454545454545454,0.16454839706420898,0.0201568603515625
890,0.6363636363636364,0.1459217071533203,0.01882791519165039
890,0.8181818181818182,0.14222335815429688,0.007565498352050781
890,0.7272727272727273,0.12725567817687988,0.015625715255737305
890,0.7272727272727273,0.18117332458496094,0.010104179382324219
890,0.7272727272727273,0.17733049392700195,0.010094404220581055
890,0.7272727272727273,0.12991738319396973,0.016587257385253906
890,0.8,0.1434786319732666,0.0
890,0.7,0.18793511390686035,0.019145727157592773
