idBase,_acc,tempo_treino,tempo_teste
853,0.9411764705882353,0.19367456436157227,0.015665292739868164
853,0.9607843137254902,0.21631741523742676,0.0
853,0.9411764705882353,0.20267772674560547,0.010175704956054688
853,0.9215686274509803,0.22392535209655762,0.010149717330932617
853,0.8431372549019608,0.26398611068725586,0.010112524032592773
853,0.8627450980392157,0.2593955993652344,0.01004791259765625
853,0.84,0.2493598461151123,0.010309457778930664
853,0.9,0.2281780242919922,0.0048999786376953125
853,0.9,0.2413492202758789,0.021271228790283203
853,0.9,0.21952152252197266,0.015624523162841797
