idBase,_acc,tempo_treino,tempo_teste
749,0.86,0.21768498420715332,0.015665054321289062
749,0.88,0.20049142837524414,0.015696048736572266
749,0.86,0.19773316383361816,0.026856660842895508
749,0.9,0.2893040180206299,0.026859760284423828
749,0.82,0.27343177795410156,0.018651485443115234
749,0.88,0.2813107967376709,0.01562356948852539
749,0.94,0.18924951553344727,0.015623092651367188
749,0.86,0.2639620304107666,0.04013347625732422
749,0.92,0.3139374256134033,0.0
749,0.98,0.33118557929992676,0.01564335823059082
