idBase,_acc,tempo_treino,tempo_teste
1061,0.7272727272727273,0.2987682819366455,0.033234596252441406
1061,0.6363636363636364,0.21245932579040527,0.022093772888183594
1061,0.9090909090909091,0.19388222694396973,0.0060214996337890625
1061,0.9090909090909091,0.15670466423034668,0.015664100646972656
1061,0.7272727272727273,0.15981292724609375,0.015619277954101562
1061,0.7272727272727273,0.18442487716674805,0.0
1061,0.9090909090909091,0.16914772987365723,0.0
1061,1.0,0.1540682315826416,0.0
1061,1.0,0.14627671241760254,0.022064208984375
1061,0.8,0.1328728199005127,0.0
