idBase,_acc,tempo_treino,tempo_teste
187,1.0,0.12346124649047852,0.008905172348022461
187,1.0,0.12189149856567383,0.0
187,1.0,0.13431739807128906,0.015671491622924805
187,1.0,0.13218450546264648,0.0
187,1.0,0.13440227508544922,0.015667200088500977
187,0.9444444444444444,0.1483933925628662,0.00862741470336914
187,1.0,0.13342928886413574,0.007718563079833984
187,0.9444444444444444,0.14713525772094727,0.008743047714233398
187,1.0,0.12430930137634277,0.0
187,1.0,0.1322176456451416,0.015649795532226562
