idBase,_acc,tempo_treino,tempo_teste
825,0.8627450980392157,0.17778396606445312,0.015609025955200195
825,0.8431372549019608,0.18597412109375,0.008075714111328125
825,0.8823529411764706,0.1884598731994629,0.015629053115844727
825,0.803921568627451,0.17112445831298828,0.016643047332763672
825,0.8823529411764706,0.21820998191833496,0.01564788818359375
825,0.8627450980392157,0.3192574977874756,0.021604061126708984
825,0.9,0.20671558380126953,0.015614509582519531
825,0.86,0.20089221000671387,0.001050710678100586
825,0.86,0.23352813720703125,0.0
825,0.82,0.17815637588500977,0.022152185440063477
