idBase,_acc,tempo_treino,tempo_teste
1560,0.971830985915493,0.31534552574157715,0.010289669036865234
1560,0.9906103286384976,0.33975982666015625,0.008172750473022461
1560,1.0,0.3708522319793701,0.013242483139038086
1560,1.0,0.31903600692749023,0.01569199562072754
1560,0.9953051643192489,0.3324618339538574,0.008103132247924805
1560,0.9671361502347418,0.32520341873168945,0.008113384246826172
1560,0.9905660377358491,0.32967042922973633,0.008071422576904297
1560,0.9811320754716981,0.36846470832824707,0.0
1560,0.9811320754716981,0.3128054141998291,0.008254051208496094
1560,1.0,0.37998342514038086,0.022139549255371094
