idBase,_acc,tempo_treino,tempo_teste
855,0.9,0.2738916873931885,0.011555671691894531
855,0.92,0.23852777481079102,0.010170459747314453
855,0.88,0.25024867057800293,0.0
855,0.88,0.24081659317016602,0.019657373428344727
855,0.92,0.3328242301940918,0.01001286506652832
855,0.82,0.26157140731811523,0.010155916213989258
855,0.88,0.2446737289428711,0.015580415725708008
855,0.94,0.23984694480895996,0.022170543670654297
855,0.92,0.25205326080322266,0.016694307327270508
855,0.9,0.22908401489257812,0.012179851531982422
