idBase,_acc,tempo_treino,tempo_teste
794,0.92,0.1694200038909912,0.015584468841552734
794,0.84,0.16932892799377441,0.0
794,0.72,0.14923620223999023,0.015575885772705078
794,0.92,0.17353153228759766,0.008080244064331055
794,0.84,0.14309239387512207,0.008082866668701172
794,0.88,0.15129446983337402,0.01217198371887207
794,0.76,0.15311598777770996,0.010257244110107422
794,0.76,0.14268112182617188,0.008037567138671875
794,0.76,0.18851041793823242,0.02316594123840332
794,0.84,0.17697381973266602,0.022170066833496094
