idBase,_acc,tempo_treino,tempo_teste
761,0.9414634146341463,2.4754638671875,0.022577762603759766
761,0.9292682926829269,2.256316661834717,0.008314847946166992
761,0.9291819291819292,2.0710818767547607,0.020522117614746094
761,0.9438339438339438,2.347705364227295,0.034920692443847656
761,0.9462759462759462,2.6087217330932617,0.020227432250976562
761,0.9401709401709402,2.28987193107605,0.018248796463012695
761,0.9291819291819292,2.2236506938934326,0.02258443832397461
761,0.9304029304029304,2.361853837966919,0.015620946884155273
761,0.9474969474969475,2.3478074073791504,0.020320415496826172
761,0.9523809523809523,1.9792723655700684,0.021810054779052734
