idBase,_acc,tempo_treino,tempo_teste
770,0.9365079365079365,0.16680312156677246,0.02680826187133789
770,1.0,0.21821022033691406,0.0
770,0.9841269841269841,0.20039033889770508,0.0
770,0.9841269841269841,0.16915631294250488,0.0
770,0.9841269841269841,0.16956305503845215,0.015691518783569336
770,0.9838709677419355,0.15249395370483398,0.0
770,0.967741935483871,0.15614604949951172,0.008221149444580078
770,0.9516129032258065,0.15775251388549805,0.015624761581420898
770,1.0,0.24134516716003418,0.017771005630493164
770,0.967741935483871,0.18128418922424316,0.015619039535522461
