idBase,_acc,tempo_treino,tempo_teste
737,0.8585209003215434,0.8557915687561035,0.008197307586669922
737,0.8520900321543409,0.7451643943786621,0.010246038436889648
737,0.8617363344051447,1.0336036682128906,0.023741960525512695
737,0.8167202572347267,1.0165040493011475,0.02243828773498535
737,0.819935691318328,0.8471591472625732,0.01840662956237793
737,0.8392282958199357,0.7470455169677734,0.019171476364135742
737,0.8617363344051447,0.7243127822875977,0.01433563232421875
737,0.8806451612903226,0.7285609245300293,0.014869213104248047
737,0.867741935483871,0.7130758762359619,0.008087635040283203
737,0.8096774193548387,0.7177174091339111,0.017231225967407227
