idBase,_acc,tempo_treino,tempo_teste
1520,0.47058823529411764,0.35007405281066895,0.0
1520,0.8235294117647058,0.23803305625915527,0.015626907348632812
1520,0.5294117647058824,0.18493103981018066,0.0
1520,0.7647058823529411,0.18473577499389648,0.0
1520,0.625,0.1675269603729248,0.015665292739868164
1520,0.625,0.1795511245727539,0.0
1520,0.875,0.16895294189453125,0.01565837860107422
1520,0.875,0.1691749095916748,0.015607118606567383
1520,0.8125,0.18472862243652344,0.015620708465576172
1520,0.6875,0.18643903732299805,0.015642404556274414
